task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
36,cpu01,d3/74bdcb,nf-d374bdcb3ff1ff509575fba406c99f97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261305393,1701261570000,1701261851000,545607,253000,-,237.2,1.0,1342980096,3131744256,1351106560,3133169664,16854601346,15989048115,2100778,478839,840675328,708612096,931579,21196,/input/data/work/d3/74bdcb3ff1ff509575fba406c99f97,true,-
28,cpu07,84/edb39f,nf-84edb39f337ca18c2ed99db51c3fd10a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285984,1701261287000,1701261856000,570016,563000,-,19.4,0.2,235360256,2941747200,235360256,3006763008,898136284,1753575,1724203,5538,877346816,2625536,6,4,/input/data/work/84/edb39f337ca18c2ed99db51c3fd10a,true,-
131,cpu10,42/546254,nf-425462548a209eee2bc75de721e879a9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K18ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K18ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261299410,1701261303000,1701261865000,565590,520000,-,162.3,1.0,1376886784,3208003584,1387909120,3267031040,23672543483,22465096570,2989128,670160,1344692224,1006383104,1347585,28303,/input/data/work/42/5462548a209eee2bc75de721e879a9,true,-
24,cpu01,f2/dea8d1,nf-f2dea8d14c1a3e902d6bea11e17aecac,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285464,1701261286000,1701261874000,588536,576000,-,19.1,0.2,234954752,2941747200,235237376,3006763008,955703216,1768114,1836655,5561,968151040,3108864,158,23,/input/data/work/f2/dea8d14c1a3e902d6bea11e17aecac,true,-
12,cpu07,1f/e75a24,nf-1fe75a24380e49e4ead603b0d8026e9d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285579,1701261286000,1701261875000,589421,582000,-,19.4,0.2,235991040,2941747200,235991040,2942840832,942171480,1753552,1810131,5533,937713664,2760704,108,2,/input/data/work/1f/e75a24380e49e4ead603b0d8026e9d,true,-
178,cpu01,12/bfd3e1,nf-12bfd3e13739f80977d337a63575f3f2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261503293,1701261717000,1701261914000,410707,182000,-,54.4,0.2,263610368,3017633792,263610368,3048689664,1086979097,1742537,2093015,5520,2850816,2392064,4,5,/input/data/work/12/bfd3e13739f80977d337a63575f3f2,true,-
162,cpu09,27/4962f1,nf-274962f1b4fafa35a829205efcb72e45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261506406,1701261593000,1701261932000,425594,307000,-,250.3,1.0,1364013056,3131723776,1375604736,3133136896,21553492715,20452808158,2695231,610798,1138069504,913117184,1221895,27191,/input/data/work/27/4962f1b4fafa35a829205efcb72e45,true,-
43,cpu09,5a/f19785,nf-5af19785b5b69cc9925418674dee18e0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286030,1701261286000,1701261961000,674970,668000,-,17.3,0.2,236519424,2941747200,236519424,3006763008,977837620,1738908,1879873,5513,966000640,2789376,6,2,/input/data/work/5a/f19785b5b69cc9925418674dee18e0,true,-
73,cpu09,ee/3b75f0,nf-ee3b75f0df66b7306852882cc4ec9c8c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261288722,1701261291000,1701261964000,675278,666000,-,16.9,0.2,234504192,2941747200,234766336,3006763008,960778800,1745301,1846488,5524,939991040,2768896,6,5,/input/data/work/ee/3b75f0df66b7306852882cc4ec9c8c,true,-
86,cpu09,9a/60887a,nf-9a60887a91eb6c6458c4c17ab042fbbe,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261304604,1701261306000,1701261961000,656396,647000,-,16.9,0.2,234885120,2941747200,235311104,3006763008,915833963,1751053,1758760,5541,895111168,2736128,6,3,/input/data/work/9a/60887a91eb6c6458c4c17ab042fbbe,true,-
1,cpu08,35/f93559,nf-35f935597390623b7522344cce6d3a2a,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,genes.gtf,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/perl:5.26.2,1,14400000,-,3398434816,1,1701261280773,1701261281000,1701261981000,700227,683000,-,4.7,2.1,2785574912,2806419456,2785574912,2806431744,916296632,25693121,112011,3154,919040000,25702400,6153,2811,/input/data/work/35/f935597390623b7522344cce6d3a2a,true,-
66,cpu10,e5/917c2d,nf-e5917c2db0886a09acfc855b782807ad,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261287938,1701261289000,1701261995000,707062,686000,-,10.5,0.2,273457152,3021828096,274305024,3048689664,589226707,1729979,1120814,5504,587849728,2629632,6,5,/input/data/work/e5/917c2db0886a09acfc855b782807ad,true,-
80,cpu08,47/b4bb3f,nf-47b4bb3fcc299833c0cad183c6095ab1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261318657,1701261325000,1701261998000,679343,654000,-,11.4,0.2,265003008,3021828096,265097216,3048689664,599712462,1727116,1141408,5452,598462464,2793472,6,4,/input/data/work/47/b4bb3fcc299833c0cad183c6095ab1,true,-
14,cpu09,3a/05a4ab,nf-3a05a4ab2034f551e7d897468bcd27b7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285631,1701261286000,1701262005000,719369,708000,-,17.4,0.2,235098112,2941747200,235098112,3006763008,1042658154,1756200,2006351,5543,1046032384,2912256,158,22,/input/data/work/3a/05a4ab2034f551e7d897468bcd27b7,true,-
71,cpu03,5c/8a50f0,nf-5c8a50f0946f960a4233e97e031b174a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261287827,1701261289000,1701262007000,719173,682000,-,9.9,0.2,235552768,2941747200,235552768,3006763008,555757871,1718996,1055492,5487,554647552,2605056,6,5,/input/data/work/5c/8a50f0946f960a4233e97e031b174a,true,-
74,cpu09,5e/c320b4,nf-5ec320b4d8521f19f2fe63076b514945,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261291896,1701261294000,1701262004000,712104,697000,-,16.9,0.2,234999808,2941747200,235159552,3006763008,1008984394,1745553,1940576,5521,988196864,2916352,6,3,/input/data/work/5e/c320b4d8521f19f2fe63076b514945,true,-
55,cpu08,4b/a445a3,nf-4ba445a3d2829b178aaf81f0b1800b77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261312096,1701261695000,1701262021000,708904,303000,-,176.8,1.0,1351503872,3131740160,1363476480,3133165568,15029441625,14264319221,1868210,428206,711651328,620507136,853801,17810,/input/data/work/4b/a445a3d2829b178aaf81f0b1800b77,true,-
60,cpu10,0b/2987f5,nf-0b2987f5b81ae55ecc59922f1eb5f979,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261287428,1701261288000,1701262042000,754572,734000,-,10.2,0.2,236097536,2941747200,236097536,3006763008,633611863,1726384,1207405,5491,612835328,2723840,6,2,/input/data/work/0b/2987f5b81ae55ecc59922f1eb5f979,true,-
79,cpu01,f9/795d11,nf-f9795d111a3058ce150e6a6cc3cf9824,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286745,1701261287000,1701262054000,767255,736000,-,18.0,0.2,235302912,2941747200,235302912,3006763008,1167639935,1751434,2250564,5528,1146847232,3399680,4,5,/input/data/work/f9/795d111a3058ce150e6a6cc3cf9824,true,-
204,cpu01,23/bef60e,nf-23bef60eb315b14c98147ab789697519,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261510092,1701261672000,1701262059000,548908,314000,-,244.6,1.0,1340289024,3208007680,1364725760,3267039232,21390106471,20267643148,2727145,604560,1233776640,933031936,1218513,26738,/input/data/work/23/bef60eb315b14c98147ab789697519,true,-
35,cpu08,43/d1801d,nf-43d1801da67b8db8d74744c04c3620c9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285519,1701261286000,1701262060000,774481,767000,-,12.1,0.2,235540480,2941747200,235544576,2942750720,762722629,1749777,1459707,5489,757870592,2707456,145,18,/input/data/work/43/d1801da67b8db8d74744c04c3620c9,true,-
70,cpu06,17/1f453e,nf-171f453e59b319b3808d76590e9b7d3a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261287715,1701261289000,1701262062000,774285,753000,-,9.5,0.2,235122688,2941747200,235286528,2942808064,569707283,1717385,1082707,5479,568397824,2564096,6,3,/input/data/work/17/1f453e59b319b3808d76590e9b7d3a,true,-
53,cpu09,04/22bf62,nf-0422bf624aa2abaa91d996c8d1cdb93b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261309393,1701261755000,1701262064000,754607,274000,-,236.4,1.0,1337647104,3133870080,1368002560,3133874176,18056692458,17121584251,2273585,512061,881078272,769699840,1015936,22291,/input/data/work/04/22bf624aa2abaa91d996c8d1cdb93b,true,-
186,cpu02,af/a1df7f,nf-afa1df7f83ecfde56db1985b1b07f044,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261507798,1701261644000,1701262062000,554202,369000,-,207.7,1.0,1380761600,3131748352,1393283072,3133173760,21597748424,20500095590,2704001,612384,1136259072,912318464,1225391,26860,/input/data/work/af/a1df7f83ecfde56db1985b1b07f044,true,-
64,cpu03,02/c242be,nf-02c242be9cb6eb45935ec2331aff3389,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261287527,1701261288000,1701262070000,782473,747000,-,9.6,0.2,235548672,2941747200,235573248,3006763008,595383068,1730286,1132785,5507,574603264,2658304,6,3,/input/data/work/02/c242be9cb6eb45935ec2331aff3389,true,-
69,cpu06,16/324bb6,nf-16324bb637994d367deb1413652795f1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261310831,1701261767000,1701262088000,777169,285000,-,149.4,1.0,1339588608,3205910528,1357578240,3269128192,11852806496,11216566404,1515091,337555,580366336,508551168,662721,13690,/input/data/work/16/324bb637994d367deb1413652795f1,true,-
17,cpu08,a4/de0e92,nf-a4de0e92365c63ce510ea8893acba812,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285885,1701261286000,1701262092000,806115,798000,-,12.6,0.2,236851200,2941747200,236851200,2942750720,822067441,1746363,1575648,5526,818712576,2752512,173,15,/input/data/work/a4/de0e92365c63ce510ea8893acba812,true,-
6,cpu08,61/efb223,nf-61efb2234632a79e06cf773dbfea1c13,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261307977,1701261738000,1701262092000,784023,333000,-,167.7,1.0,1330028544,3131752448,1345531904,3133186048,15628066519,14824446667,1960922,444385,750239744,654712832,889504,18280,/input/data/work/61/efb2234632a79e06cf773dbfea1c13,true,-
192,cpu08,56/6cfb0d,nf-566cfb0d6f9a2c136585b22ab498b765,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261509259,1701261651000,1701262096000,586741,428000,-,187.2,1.0,1373966336,3131744256,1393958912,3133177856,22388390776,21251872868,2812709,634607,1217941504,946626560,1276681,26551,/input/data/work/56/6cfb0d6f9a2c136585b22ab498b765,true,-
37,cpu08,c4/5f727f,nf-c45f727fa2018b5c58bb45f25f3f0bda,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286276,1701261287000,1701262099000,812724,805000,-,12.7,0.2,240558080,3012005888,240558080,3012014080,832741195,1754263,1596442,5534,811950080,2891776,6,3,/input/data/work/c4/5f727fa2018b5c58bb45f25f3f0bda,true,-
58,cpu06,50/3fed76,nf-503fed7656d55599086ea3a8a029625c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286628,1701261287000,1701262102000,815372,796000,-,9.5,0.2,235417600,2941747200,235491328,2942808064,610766094,1723933,1162802,5490,590057472,2637824,6,4,/input/data/work/50/3fed7656d55599086ea3a8a029625c,true,-
113,cpu02,9a/073e3d,nf-9a073e3dfe5e2338a3f8ced00ca48c03,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261292862,1701261295000,1701262105000,812138,801000,-,10.5,0.2,235077632,2941747200,235077632,3006763008,681037684,1752689,1300130,5544,679583744,2740224,6,4,/input/data/work/9a/073e3dfe5e2338a3f8ced00ca48c03,true,-
45,cpu02,49/b026b4,nf-49b026b4b303be954ab37b5ec9063acb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286081,1701261287000,1701262123000,836919,824000,-,11.0,0.2,234532864,2941747200,234532864,3006763008,741722757,1748844,1418636,5532,720932864,2789376,6,2,/input/data/work/49/b026b4b303be954ab37b5ec9063acb,true,-
57,cpu10,8d/88cd9c,nf-8d88cd9c2b641f191375855bf46896b3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261286179,1701261287000,1701262149000,862821,846000,-,10.8,0.2,234995712,2941747200,235065344,3006763008,751441595,1751367,1437702,5530,730652672,2838528,6,4,/input/data/work/8d/88cd9c2b641f191375855bf46896b3,true,-
171,cpu02,0a/bf3009,nf-0abf300956a9834dbf7198944adac989,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4m1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261504061,1701261735000,1701262150000,645939,393000,-,191.9,1.0,1366282240,3131748352,1374662656,3133177856,21129866360,20048107730,2664324,598780,1097355264,897482752,1209811,24928,/input/data/work/0a/bf300956a9834dbf7198944adac989,true,-
7,cpu10,fe/994a79,nf-fe994a79b488110262fa3dacf839fcb9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285403,1701261286000,1701262155000,869597,862000,-,10.9,0.2,235368448,2941747200,235466752,3006763008,771029615,1748413,1475870,5522,783491072,2867200,161,22,/input/data/work/fe/994a79b488110262fa3dacf839fcb9,true,-
11,cpu02,1e/6d3883,nf-1e6d3883d41a8715432db8c980ab5c39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285684,1701261286000,1701262155000,869316,863000,-,11.5,0.2,235290624,2941747200,235384832,3006763008,807745298,1747931,1547636,5530,786956288,2818048,6,3,/input/data/work/1e/6d3883d41a8715432db8c980ab5c39,true,-
158,cpu09,01/00e242,nf-0100e242cf3b4ca7aa55b6624c91a3ba,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4m1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261338659,1701261797000,1701262165000,826341,320000,-,243.2,1.0,1354014720,3131719680,1378164736,3133132800,21774914129,20662725877,2727772,617027,1149173760,924008448,1242906,27149,/input/data/work/01/00e242cf3b4ca7aa55b6624c91a3ba,true,-
85,cpu10,8c/2c1502,nf-8c2c1502b077411f138dfd82a5258515,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701261348198,1701261806000,1701262154000,805802,312000,-,215.4,1.0,1359544320,3131744256,1359818752,3196780544,18857133915,17862598351,2416152,533499,940068864,822751232,1060296,22493,/input/data/work/8c/2c1502b077411f138dfd82a5258515,true,-
5,cpu02,43/94237e,nf-4394237e2ebb84972f264778dcfe4354,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701261285219,1701261285000,1701262164000,878781,873000,-,11.6,0.2,235556864,2941747200,235556864,3006763008,836425844,1751080,1603668,5531,848953344,2957312,160,22,/input/data/work/43/94237e2ebb84972f264778dcfe4354,true,-
